"concept_id","concept_name","concept_code","vocabulary_id"
36891678,"Metformin 750 MG Extended Release Oral Tablet Box of 90","OMOP990248","RxNorm Extension"
36064386,"metformin 750 MG Extended Release Oral Tablet [Sukkarto SR] Box of 56 by Morningside","OMOP4990581","RxNorm Extension"
40843601,"Metformin 1000 MG Extended Release Oral Tablet [Metformin Axcount]","OMOP2041563","RxNorm Extension"
41147647,"Metformin 850 MG Extended Release Oral Tablet Box of 15","OMOP2345609","RxNorm Extension"
41187000,"Metformin 500 MG Extended Release Oral Tablet [Siofor]","OMOP2384962","RxNorm Extension"
43272730,"Metformin 750 MG Extended Release Oral Tablet [Diabex]","OMOP538024","RxNorm Extension"
41210098,"Metformin 850 MG Extended Release Oral Tablet Box of 1800","OMOP2408060","RxNorm Extension"
21140095,"Metformin 500 MG Extended Release Oral Tablet [Diagemet] Box of 28 by Genus","OMOP351183","RxNorm Extension"
41271889,"Metformin 500 MG Extended Release Oral Tablet Box of 400","OMOP2469851","RxNorm Extension"
43278209,"Metformin 500 MG Extended Release Oral Tablet [Metex] Box of 120","OMOP538055","RxNorm Extension"
44173392,"Metformin 500 MG Extended Release Oral Tablet [Metfor Acis] Box of 120","OMOP3050115","RxNorm Extension"
35765489,"Metformin 850 MG Extended Release Oral Tablet by Relonchem","OMOP2766950","RxNorm Extension"
44163558,"Metformin 500 MG Extended Release Oral Tablet [Metformin Aristo] Box of 30 by Aristo","OMOP3040281","RxNorm Extension"
44178590,"Metformin 500 MG Extended Release Oral Tablet [Metformin Puren] Box of 120 by Puren","OMOP3055313","RxNorm Extension"
41053329,"Metformin 500 MG Extended Release Oral Tablet Box of 150","OMOP2251291","RxNorm Extension"
41124390,"Metformin 850 MG Extended Release Oral Tablet [Glucophage] Box of 600","OMOP2322352","RxNorm Extension"
41206882,"Metformin Extended Release Oral Tablet [METFORMINE BLUEFISH]","OMOP2404844","RxNorm Extension"
36064423,"metformin 500 MG Extended Release Oral Tablet by Morningside","OMOP4990626","RxNorm Extension"
41124376,"Metformin 500 MG Extended Release Oral Tablet [Metform Abz]","OMOP2322338","RxNorm Extension"
36064390,"metformin 750 MG Extended Release Oral Tablet [Glucophage] Box of 56 by Mawdsley-Brooks","OMOP4990585","RxNorm Extension"
35897793,"metformin 500 MG Extended Release Oral Tablet by Accord","OMOP5042031","RxNorm Extension"
2921171,"metformin 500 MG Extended Release Oral Tablet [Medformin]","OMOP5137993","RxNorm Extension"
44171080,"Metformin 850 MG Extended Release Oral Tablet Box of 30 by AAA-Pharma","OMOP3047803","RxNorm Extension"
2921044,"metformin 750 MG Extended Release Oral Tablet Box of 240 by Pharmacor","OMOP5137867","RxNorm Extension"
44162095,"Metformin 1000 MG Extended Release Oral Tablet [Metformin Denk] Box of 30","OMOP3038818","RxNorm Extension"
40999456,"Metformin 500 MG Extended Release Oral Tablet [Juformin]","OMOP2197418","RxNorm Extension"
35744682,"Metformin 500 MG Extended Release Oral Tablet Box of 84 by Bristol Myers Squibb","OMOP2746143","RxNorm Extension"
40999464,"Metformin 850 MG Extended Release Oral Tablet [Metnit] Box of 30","OMOP2197426","RxNorm Extension"
36064419,"metformin 500 MG Extended Release Oral Tablet Box of 28 by RX Farma","OMOP4990622","RxNorm Extension"
41321754,"Metformin 850 MG Extended Release Oral Tablet [Diabetase] Box of 120 by Novartis","OMOP2519716","RxNorm Extension"
40947317,"Metformin 1000 MG Extended Release Oral Tablet [Metformin Atid] Box of 120 by Dexcel-Pharma","OMOP2145279","RxNorm Extension"
2921144,"metformin 500 MG Extended Release Oral Tablet Box of 30 by Pharmacor","OMOP5137966","RxNorm Extension"
42943222,"Metformin Extended Release Oral Tablet [CJ METFORMIN]","OMOP4669854","RxNorm Extension"
36893640,"Metformin 1000 MG Extended Release Oral Tablet Box of 30","OMOP1006932","RxNorm Extension"
40905696,"Metformin 500 MG Extended Release Oral Tablet [Metfogamma] Box of 180","OMOP2103658","RxNorm Extension"
44162094,"Metformin 500 MG Extended Release Oral Tablet [Diabetase]","OMOP3038817","RxNorm Extension"
2921014,"metformin 1000 MG Extended Release Oral Tablet [Diaxemet] Box of 90","OMOP5137836","RxNorm Extension"
42943080,"Metformin 500 MG Extended Release Oral Tablet [GLUCODOWN OR]","OMOP4669712","RxNorm Extension"
21140113,"Metformin 1000 MG Extended Release Oral Tablet [Bolamyn SR] Box of 56","OMOP351375","RxNorm Extension"
35765473,"Metformin 850 MG Extended Release Oral Tablet Box of 56 by Zanza","OMOP2766934","RxNorm Extension"
42943063,"Metformin 500 MG Extended Release Oral Tablet [DYNARB]","OMOP4669695","RxNorm Extension"
41030499,"Metformin 850 MG Extended Release Oral Tablet [Juformin] Box of 30","OMOP2228461","RxNorm Extension"
40959886,"Metformin 1000 MG Extended Release Oral Tablet Box of 600","OMOP2157848","RxNorm Extension"
40843595,"Metformin 1000 MG Extended Release Oral Tablet [Metkar]","OMOP2041557","RxNorm Extension"
40843583,"Metformin 850 MG Extended Release Oral Tablet [Metfogamma] Box of 600","OMOP2041545","RxNorm Extension"
35757224,"Metformin 850 MG Extended Release Oral Tablet by Bristol Myers Squibb","OMOP2758685","RxNorm Extension"
2921012,"metformin 1000 MG Extended Release Oral Tablet [Diaxemet] Box of 120","OMOP5137834","RxNorm Extension"
41134837,"Metformin 850 MG Extended Release Oral Tablet [METFORMINE SANDOZ] Box of 30 by Novartis","OMOP2332799","RxNorm Extension"
36064392,"metformin 750 MG Extended Release Oral Tablet [Glucophage] Box of 28 by Mawdsley-Brooks","OMOP4990587","RxNorm Extension"
41280104,"Metformin 1000 MG Extended Release Oral Tablet [Metformin Aurus] Box of 30","OMOP2478066","RxNorm Extension"
2057955,"metformin 500 MG Extended Release Oral Tablet [METGLU] by Medicakorea","OMOP4958881","RxNorm Extension"
2921143,"metformin 500 MG Extended Release Oral Tablet Box of 56 by APO","OMOP5137965","RxNorm Extension"
44180866,"Metformin 850 MG Extended Release Oral Tablet [Metformin Heumann] Box of 600","OMOP3057589","RxNorm Extension"
41093205,"Metformin 500 MG Extended Release Oral Tablet [Metformin Axcount] Box of 120","OMOP2291167","RxNorm Extension"
42943227,"Metformin Extended Release Oral Tablet [GLIREP]","OMOP4669859","RxNorm Extension"
35753048,"Metformin 500 MG Extended Release Oral Tablet Box of 84 by DE","OMOP2754509","RxNorm Extension"
36064425,"metformin 500 MG Extended Release Oral Tablet by Crescent","OMOP4990628","RxNorm Extension"
35748889,"Metformin 850 MG Extended Release Oral Tablet Box of 56 by Phoenix Labs","OMOP2750350","RxNorm Extension"
40163924,"24 HR metformin hydrochloride 500 MG Extended Release Oral Tablet","860975","RxNorm"
41093235,"Metformin 850 MG Extended Release Oral Tablet [Bonformin] Box of 120","OMOP2291197","RxNorm Extension"
36064380,"metformin 1000 MG Extended Release Oral Tablet Box of 28 by Morningside","OMOP4990575","RxNorm Extension"
35886907,"metformin 1000 MG Extended Release Oral Tablet Box of 56 by Medihealth","OMOP5034342","RxNorm Extension"
40897529,"Metformin 500 MG Extended Release Oral Tablet Box of 118","OMOP2095491","RxNorm Extension"
41124385,"Metformin 850 MG Extended Release Oral Tablet [Metformin Stada]","OMOP2322347","RxNorm Extension"
41061584,"Metformin 500 MG Extended Release Oral Tablet [Metformin Ct] Box of 120","OMOP2259546","RxNorm Extension"
40968125,"Metformin 850 MG Extended Release Oral Tablet [Metformin Lichtenstein]","OMOP2166087","RxNorm Extension"
41030470,"Metformin 500 MG Extended Release Oral Tablet [Metfor Teva]","OMOP2228432","RxNorm Extension"
43514543,"Metformin 1000 MG Extended Release Oral Tablet by Chemmart","OMOP2801658","RxNorm Extension"
41093210,"Metformin 500 MG Extended Release Oral Tablet [Mescorit] Box of 800","OMOP2291172","RxNorm Extension"
44165878,"Metformin 500 MG Extended Release Oral Tablet [Metfor Teva] Box of 30","OMOP3042601","RxNorm Extension"
41144361,"Metformin Extended Release Oral Tablet [Metformin Dura]","OMOP2342323","RxNorm Extension"
44178594,"Metformin 500 MG Extended Release Oral Tablet [Espa Formin] Box of 120 by Esparma","OMOP3055317","RxNorm Extension"
41103412,"Metformin 850 MG Extended Release Oral Tablet [Meglucon] Box of 120 by Novartis","OMOP2301374","RxNorm Extension"
41187028,"Metformin 850 MG Extended Release Oral Tablet [Diabetase] Box of 120","OMOP2384990","RxNorm Extension"
21081243,"Metformin 750 MG Extended Release Oral Tablet [Glucophage] Box of 56","OMOP351432","RxNorm Extension"
36064430,"metformin 500 MG Extended Release Oral Tablet [Glucorex] by GlucoRx","OMOP4990633","RxNorm Extension"
44167340,"Metformin 850 MG Extended Release Oral Tablet [Metformin Heumann] Box of 30 by Heunet","OMOP3044063","RxNorm Extension"
36886728,"Metformin 1000 MG Extended Release Oral Tablet Box of 90","OMOP991538","RxNorm Extension"
40831896,"Metformin Extended Release Oral Tablet [Mescorit]","OMOP2029858","RxNorm Extension"
41187023,"Metformin 850 MG Extended Release Oral Tablet [Metformin Abz]","OMOP2384985","RxNorm Extension"
2921035,"metformin 750 MG Extended Release Oral Tablet [DIABEX XR] Box of 120","OMOP5137858","RxNorm Extension"
36064397,"metformin 750 MG Extended Release Oral Tablet Box of 28 by Morningside","OMOP4990592","RxNorm Extension"
41311414,"Metformin 500 MG Extended Release Oral Tablet [Mescorit] Box of 120","OMOP2509376","RxNorm Extension"
41187054,"Metformin 1000 MG Extended Release Oral Tablet [Diabesin] Box of 118","OMOP2385016","RxNorm Extension"
21130179,"Metformin 1000 MG Extended Release Oral Tablet [Metabet SR] Box of 56 by Morningside","OMOP351357","RxNorm Extension"
2921042,"metformin 750 MG Extended Release Oral Tablet Box of 500 by Pharmacor","OMOP5137865","RxNorm Extension"
36120010,"metformin 1000 MG Extended Release Oral Tablet Box of 28 by Accord","OMOP5048928","RxNorm Extension"
35753042,"Metformin 850 MG Extended Release Oral Tablet by Mylan","OMOP2754503","RxNorm Extension"
21081230,"Metformin 500 MG Extended Release Oral Tablet [Glucophage] Box of 28 by Merck","OMOP351205","RxNorm Extension"
21051786,"Metformin 500 MG Extended Release Oral Tablet [Diagemet]","OMOP351177","RxNorm Extension"
40905736,"Metformin 1000 MG Extended Release Oral Tablet [Metformin Aurus] Box of 180","OMOP2103698","RxNorm Extension"
44188419,"Metformin 500 MG Extended Release Oral Tablet [METFORMINE PFIZER] Box of 30","OMOP3065142","RxNorm Extension"
44162091,"Metformin 500 MG Extended Release Oral Tablet [Metformin Puren] Box of 120","OMOP3038814","RxNorm Extension"
2921124,"metformin 500 MG Extended Release Oral Tablet Box of 120 by Genrx","OMOP5137947","RxNorm Extension"
40999475,"Metformin 850 MG Extended Release Oral Tablet [Meglucon] Box of 30","OMOP2197437","RxNorm Extension"
35748896,"Metformin 500 MG Extended Release Oral Tablet Box of 500 by Tillomed","OMOP2750357","RxNorm Extension"
40163927,"Modified 24 HR metformin hydrochloride 500 MG Extended Release Oral Tablet [Glumetza]","861018","RxNorm"
41081530,"Metformin Extended Release Oral Tablet [Diabetase]","OMOP2279492","RxNorm Extension"
2921037,"metformin 750 MG Extended Release Oral Tablet [DIABEX XR] Box of 90","OMOP5137860","RxNorm Extension"
21140112,"Metformin 1000 MG Extended Release Oral Tablet Box of 56 by Mawdsley-Brooks","OMOP351345","RxNorm Extension"
40956541,"Metformin Extended Release Oral Tablet [Bonformin]","OMOP2154503","RxNorm Extension"
2921138,"metformin 500 MG Extended Release Oral Tablet Box of 100 by Apotex","OMOP5137960","RxNorm Extension"
35757235,"Metformin 500 MG Extended Release Oral Tablet by Wockhardt","OMOP2758696","RxNorm Extension"
41081528,"Metformin Extended Release Oral Tablet [Metfodoc]","OMOP2279490","RxNorm Extension"
41311405,"Metformin 500 MG Extended Release Oral Tablet [Metwan] Box of 30","OMOP2509367","RxNorm Extension"
36814633,"Metformin 500 MG Extended Release Oral Tablet [Metuxtan SR] by Accord","OMOP4828673","RxNorm Extension"
41280079,"Metformin 850 MG Extended Release Oral Tablet [Mettas] Box of 30","OMOP2478041","RxNorm Extension"
2921167,"metformin 500 MG Extended Release Oral Tablet [Diaxemet] Box of 10","OMOP5137989","RxNorm Extension"
36064394,"metformin 750 MG Extended Release Oral Tablet [Glucophage] by Mawdsley-Brooks","OMOP4990589","RxNorm Extension"
35774072,"Metformin 850 MG Extended Release Oral Tablet Box of 300 by Waymade","OMOP2775533","RxNorm Extension"
21071541,"Metformin 1000 MG Extended Release Oral Tablet [Metabet SR] Box of 56 by Actavis","OMOP351358","RxNorm Extension"
41218297,"Metformin 1000 MG Extended Release Oral Tablet [Metfin]","OMOP2416259","RxNorm Extension"
41040715,"Metformin 850 MG Extended Release Oral Tablet [Glucophage] Box of 120 by A+S Unicare","OMOP2238677","RxNorm Extension"
21051782,"Metformin 500 MG Extended Release Oral Tablet Box of 28 by DE","OMOP351144","RxNorm Extension"
2057951,"metformin 500 MG Extended Release Oral Tablet [ILYANG METFOR] by Ilyang","OMOP4958875","RxNorm Extension"
40874777,"Metformin 500 MG Extended Release Oral Tablet [Metfogamma] Box of 1200","OMOP2072739","RxNorm Extension"
35744673,"Metformin 850 MG Extended Release Oral Tablet by TEVA","OMOP2746134","RxNorm Extension"
41178668,"Metformin 500 MG Extended Release Oral Tablet Box of 800","OMOP2376630","RxNorm Extension"
41218247,"Metformin 500 MG Extended Release Oral Tablet [Metformin Stada]","OMOP2416209","RxNorm Extension"
21090972,"Metformin 500 MG Extended Release Oral Tablet [Sukkarto SR]","OMOP351186","RxNorm Extension"
40733424,"Metformin 1000 MG Extended Release Oral Tablet [Meijumet] Box of 28 by Medreich","OMOP4724142","RxNorm Extension"
41093242,"Metformin 1000 MG Extended Release Oral Tablet [Metformin Awd] Box of 120","OMOP2291204","RxNorm Extension"
43256426,"Metformin 500 MG Extended Release Oral Tablet [Metex] Box of 300","OMOP538056","RxNorm Extension"
42943238,"Metformin Extended Release Oral Tablet [METOPHAGE XR]","OMOP4669870","RxNorm Extension"
35769782,"Metformin 500 MG Extended Release Oral Tablet Box of 500 by Arrow Generics","OMOP2771243","RxNorm Extension"
41124404,"Metformin 1000 MG Extended Release Oral Tablet [Metformin Puren]","OMOP2322366","RxNorm Extension"
42614324,"metformin Extended Release Oral Tablet [Diaxemet]","OMOP5159399","RxNorm Extension"
40968148,"Metformin 1000 MG Extended Release Oral Tablet [Metfogamma] Box of 30","OMOP2166110","RxNorm Extension"
41280081,"Metformin 850 MG Extended Release Oral Tablet [Metkar]","OMOP2478043","RxNorm Extension"
2057945,"metformin 500 MG Extended Release Oral Tablet [DIAMETONE]","OMOP4958870","RxNorm Extension"
41040703,"Metformin 500 MG Extended Release Oral Tablet Box of 120 by Bensapharm","OMOP2238665","RxNorm Extension"
40968107,"Metformin 500 MG Extended Release Oral Tablet [METFORMINE BLUEFISH]","OMOP2166069","RxNorm Extension"
41155962,"Metformin 850 MG Extended Release Oral Tablet [Metformin Axsan] Box of 120","OMOP2353924","RxNorm Extension"
35757234,"Metformin 500 MG Extended Release Oral Tablet Box of 28 by Sigma-Tau","OMOP2758695","RxNorm Extension"
40905718,"Metformin 850 MG Extended Release Oral Tablet [Metformin 1a Pharma] Box of 180","OMOP2103680","RxNorm Extension"
41187020,"Metformin 850 MG Extended Release Oral Tablet [Metformin Aurobindo] Box of 180","OMOP2384982","RxNorm Extension"
21130174,"Metformin 500 MG Extended Release Oral Tablet [Glucophage] Box of 30 by Waymade","OMOP351210","RxNorm Extension"
21061601,"Metformin 1000 MG Extended Release Oral Tablet [Sukkarto SR] Box of 56 by Morningside","OMOP351369","RxNorm Extension"
35765476,"Metformin 850 MG Extended Release Oral Tablet Box of 56 by Kent","OMOP2766937","RxNorm Extension"
21032107,"Metformin 500 MG Extended Release Oral Tablet [Glucophage] Box of 30 by DE","OMOP351211","RxNorm Extension"
21169703,"Metformin 1000 MG Extended Release Oral Tablet by Actavis","OMOP351336","RxNorm Extension"
40905712,"Metformin 850 MG Extended Release Oral Tablet [Metformin Axcount] Box of 180","OMOP2103674","RxNorm Extension"
40905694,"Metformin 500 MG Extended Release Oral Tablet [Metformdoc] Box of 120","OMOP2103656","RxNorm Extension"
21022371,"Metformin 500 MG Extended Release Oral Tablet Box of 30","OMOP351149","RxNorm Extension"
41030467,"Metformin 500 MG Extended Release Oral Tablet [Metformin Biomo]","OMOP2228429","RxNorm Extension"
42943217,"Metformin Extended Release Oral Tablet [MEGAFORMIN]","OMOP4669849","RxNorm Extension"
41187040,"Metformin 1000 MG Extended Release Oral Tablet [Metformin Puren] Box of 120","OMOP2385002","RxNorm Extension"
44184571,"Metformin 850 MG Extended Release Oral Tablet [Espa Formin]","OMOP3061294","RxNorm Extension"
35744658,"Metformin 850 MG Extended Release Oral Tablet Box of 56 by Boots","OMOP2746119","RxNorm Extension"
21051803,"Metformin 1000 MG Extended Release Oral Tablet [Glucophage] Box of 28 by Waymade","OMOP351383","RxNorm Extension"
44159806,"Metformin 500 MG Extended Release Oral Tablet [Metformin Aurobindo] Box of 120 by Aurobindo","OMOP3036529","RxNorm Extension"
44188420,"Metformin 500 MG Extended Release Oral Tablet [Juformin] Box of 120","OMOP3065143","RxNorm Extension"
40733443,"Metformin 750 MG Extended Release Oral Tablet [Meijumet]","OMOP4724123","RxNorm Extension"
41187045,"Metformin 1000 MG Extended Release Oral Tablet [Metformin Heumann] Box of 30","OMOP2385007","RxNorm Extension"
44063099,"Metformin 1000 MG Extended Release Oral Tablet [Glumetza] by Valeant","OMOP1057730","RxNorm Extension"
42943073,"Metformin 500 MG Extended Release Oral Tablet [DIABIC EXTENDED RELEASE]","OMOP4669705","RxNorm Extension"
41030469,"Metformin 500 MG Extended Release Oral Tablet [Metformin Accedo] Box of 120","OMOP2228431","RxNorm Extension"
40863105,"Metformin Extended Release Oral Tablet [Mettas]","OMOP2061067","RxNorm Extension"
41155991,"Metformin 1000 MG Extended Release Oral Tablet [Juformin] Box of 120","OMOP2353953","RxNorm Extension"
41061617,"Metformin 1000 MG Extended Release Oral Tablet [Metformin Biomo] Box of 120","OMOP2259579","RxNorm Extension"
40733395,"Metformin 500 MG Extended Release Oral Tablet [Yaltormin SR] Box of 56 by Wockhardt","OMOP4724171","RxNorm Extension"
35774086,"Metformin 500 MG Extended Release Oral Tablet Box of 28 by Boston","OMOP2775547","RxNorm Extension"
40968128,"Metformin 850 MG Extended Release Oral Tablet [Metformin Awd] Box of 120","OMOP2166090","RxNorm Extension"
35757220,"Metformin 850 MG Extended Release Oral Tablet by Zanza","OMOP2758681","RxNorm Extension"
21061602,"Metformin 1000 MG Extended Release Oral Tablet [Glucophage] Box of 28 by Merck","OMOP351381","RxNorm Extension"
44184570,"Metformin 850 MG Extended Release Oral Tablet [Juformin] Box of 120","OMOP3061293","RxNorm Extension"
